I,0.0,0.0,0.1755744584288978,-0.07592409013141527,0.30369636052566107,-0.23726278166067272,0.25624380419352655,-0.4128372400895705,0.10914087956390944,-0.46978030768813195,0.2752248267263803,-0.5172328640202665,0.30369636052566107,-0.6928073224491643,0.2799700823595938,-0.5694306759856145,0.25149854856031306,-0.4555445407884916,0.14235766899640362,-0.5409591421863338,0.17082920279568437,-0.7117883449820182,0.1660839471624709,-0.5314686309199069,0.156593435896044,-0.42707300698921086,0.018981022532853817,-0.5457043978195473,0.02372627816606727,-0.721278856248445,0.052197811965348,-0.5551949090859741,0.06168832323177491,-0.42707300698921086,-0.10914087956390944,-0.5267233752866934,-0.11863139083033636,-0.7355146231480854,-0.12337664646354982,-0.8636365252448487,-0.12812190209676327,-0.9917584273416119
I,0.0,0.0,0.17629444461560534,-0.07623543550945096,0.30494174203780383,-0.2477651654057156,0.2525298801250563,-0.4145301805826396,0.10482372382549507,-0.47170675721472777,0.27158873900241903,-0.5193539044081347,0.30017702731846313,-0.69564834902374,0.2811181684411004,-0.5717657663208822,0.2525298801250563,-0.4621773277760464,0.13817672686087987,-0.5431774780048381,0.16676501517692396,-0.7147072079011026,0.1620003004575833,-0.5336480485661567,0.15247087101890192,-0.4288243247406616,0.014294144158022054,-0.5431774780048381,0.01905885887736274,-0.7147072079011026,0.052411861912747534,-0.5479421927241788,0.0619412913514289,-0.4192948953019803,-0.10958843854483574,-0.528883333846816,-0.1238825827028578,-0.7337660667784655,-0.1286472974221985,-0.862413364200664,-0.13341201214153917,-0.9910606616228624
I,0.0,0.0,0.17316500090427273,-0.08177236153812878,0.2982286126684697,-0.25012722352839395,0.24531708461438637,-0.41848208551865906,0.09620277828015152,-0.4713936135727424,0.2693677791844242,-0.5194950027128181,0.3030387515824773,-0.702280281445106,0.27417791809843184,-0.5772166696809091,0.25012722352839395,-0.46658347465873484,0.1346838895922121,-0.5435456972828561,0.16354472307625756,-0.7167106981871287,0.15873458416225,-0.5387355583688485,0.15392444524824242,-0.4329125022606818,0.009620277828015151,-0.5483558361968637,0.014430416742022728,-0.7167106981871287,0.04329125022606818,-0.5531659751108712,0.05772166696809091,-0.4232922244326667,-0.11544333393618182,-0.5291152805408333,-0.12506361176419697,-0.7359512538431591,-0.1346838895922121,-0.8658250045213636,-0.1346838895922121,-0.9908886162855606
I,0.0,0.0,0.178827449510297,-0.07733078897742574,0.3044899815986138,-0.25132506417663364,0.25132506417663364,-0.4204861650647524,0.10149666053287128,-0.4736510824867326,0.2706577614209901,-0.5268159999087128,0.2948236329764356,-0.7056434494190098,0.28032411004316826,-0.5848140916417821,0.25615823848772273,-0.4736510824867326,0.13532888071049504,-0.5461486971530692,0.15949475226594056,-0.7201429723522771,0.15949475226594056,-0.5461486971530692,0.15466157795485147,-0.43498568799801973,0.009666348622178217,-0.5461486971530692,0.014499522933267325,-0.7201429723522771,0.043498568799801976,-0.5558150457752474,0.0579980917330693,-0.42531933937584154,-0.1159961834661386,-0.531649174219802,-0.12566253208831682,-0.7394756695966336,-0.13049570639940591,-0.8651382016849504,-0.13532888071049504,-0.9908007337732672
I,0.0,0.0,0.1779751398182803,-0.07696222262412121,0.3030387515824773,-0.2549373624424015,0.25012722352839395,-0.41848208551865906,0.10101291719415909,-0.4713936135727424,0.2693677791844242,-0.5243051416268257,0.2934184737544621,-0.6974701425310985,0.27417791809843184,-0.5724065307669015,0.25012722352839395,-0.46658347465873484,0.1346838895922121,-0.5483558361968637,0.15873458416225,-0.7167106981871287,0.15873458416225,-0.5387355583688485,0.15873458416225,-0.4377226411746894,0.014430416742022728,-0.5483558361968637,0.014430416742022728,-0.7167106981871287,0.04329125022606818,-0.5531659751108712,0.05772166696809091,-0.42810236334667423,-0.11063319502217424,-0.5339254194548408,-0.12506361176419697,-0.7359512538431591,-0.12987375067820453,-0.8658250045213636,-0.1346838895922121,-0.9908886162855606
I,0.0,0.0,0.17968788453609386,-0.07770286898858113,0.3108114759543245,-0.257390753524675,0.2525343242128887,-0.4273657794371962,0.10198501554751273,-0.4759300725550594,0.27196004146003394,-0.5244943656729226,0.29624218801896557,-0.7041822502090165,0.27681647077182026,-0.5876279467261448,0.2525343242128887,-0.48078650186684574,0.13598002073001697,-0.5487765122318542,0.16026216728894857,-0.7187515381443754,0.16026216728894857,-0.5536329415436405,0.15540573797716226,-0.4467914966843415,0.014569287935358962,-0.5487765122318542,0.014569287935358962,-0.7236079674561617,0.043707863806076885,-0.5682022294789996,0.05827715174143585,-0.44193506737255517,-0.11169787417108537,-0.5293507949847089,-0.12626716210644434,-0.7333208260797344,-0.13112359141823066,-0.8693008468097514,-0.13598002073001697,-0.9907115796044094
I,0.0,0.0,0.17483145522430754,-0.07770286898858113,0.3108114759543245,-0.257390753524675,0.257390753524675,-0.43222220874898254,0.10684144485929906,-0.48078650186684574,0.2671036121482476,-0.5244943656729226,0.29624218801896557,-0.7041822502090165,0.27196004146003394,-0.5730586587907859,0.2525343242128887,-0.4662172139314868,0.13598002073001697,-0.5487765122318542,0.16026216728894857,-0.7236079674561617,0.16026216728894857,-0.5536329415436405,0.16026216728894857,-0.4516479259961278,0.014569287935358962,-0.5487765122318542,0.014569287935358962,-0.728464396767948,0.04856429311786321,-0.5682022294789996,0.06313358105322217,-0.44193506737255517,-0.11169787417108537,-0.5293507949847089,-0.12626716210644434,-0.7381772553915208,-0.13112359141823066,-0.8693008468097514,-0.13598002073001697,-0.9907115796044094
I,0.0,0.0,0.1846641230765613,-0.08261289716583005,0.31587284210464434,-0.26727702024239136,0.262417438056166,-0.4373623967602767,0.11177039028318184,-0.4810986364363044,0.26727702024239136,-0.5296944582985574,0.29643451335974313,-0.7094989991888934,0.26727702024239136,-0.5685711157883597,0.24297910931126485,-0.4616603076914032,0.13606830121430832,-0.5539923692296839,0.1603662121454348,-0.7337969101200199,0.1603662121454348,-0.5588519514159092,0.1555066299592095,-0.4568007255051779,0.014578746558675892,-0.5539923692296839,0.019438328744901187,-0.7337969101200199,0.048595821862252975,-0.5685711157883597,0.06317456842092886,-0.4373623967602767,-0.10691080809695654,-0.5345540404847827,-0.12148955465563242,-0.7435160744924705,-0.12634913684185772,-0.8698652113343281,-0.131208719028083,-0.9913547659899606
I,0.0,0.0,0.1846641230765613,-0.07775331497960475,0.31587284210464434,-0.26727702024239136,0.262417438056166,-0.44222197894650206,0.11177039028318184,-0.49081780080875503,0.26727702024239136,-0.5296944582985574,0.29643451335974313,-0.7046394170026681,0.262417438056166,-0.5637115336021344,0.23811952712503956,-0.4568007255051779,0.13606830121430832,-0.5539923692296839,0.1603662121454348,-0.7337969101200199,0.1555066299592095,-0.5588519514159092,0.1555066299592095,-0.4616603076914032,0.014578746558675892,-0.5491327870434586,0.019438328744901187,-0.7337969101200199,0.048595821862252975,-0.5637115336021344,0.05831498623470357,-0.43250281457405143,-0.10691080809695654,-0.5345540404847827,-0.12148955465563242,-0.7386564923062452,-0.12634913684185772,-0.8698652113343281,-0.131208719028083,-0.9913547659899606
I,0.0,0.0,0.17980454089033598,-0.07775331497960475,0.311013259918419,-0.26727702024239136,0.25269827368371545,-0.4373623967602767,0.10205122591073124,-0.4859582186225297,0.25755785586994073,-0.5296944582985574,0.2867153489872925,-0.7094989991888934,0.25755785586994073,-0.5685711157883597,0.22840036275258896,-0.4616603076914032,0.131208719028083,-0.5491327870434586,0.1555066299592095,-0.7337969101200199,0.1506470477729842,-0.5588519514159092,0.14578746558675892,-0.46651988987762855,0.009719164372450594,-0.5491327870434586,0.009719164372450594,-0.7337969101200199,0.038876657489802374,-0.573430697974585,0.05345540404847827,-0.44222197894650206,-0.11177039028318184,-0.5296944582985574,-0.12148955465563242,-0.7337969101200199,-0.12634913684185772,-0.8650056291481029,-0.131208719028083,-0.9913547659899606
I,0.0,0.0,0.17980454089033598,-0.07775331497960475,0.31587284210464434,-0.262417438056166,0.25755785586994073,-0.4373623967602767,0.10691080809695654,-0.4859582186225297,0.262417438056166,-0.5296944582985574,0.29643451335974313,-0.7094989991888934,0.262417438056166,-0.5685711157883597,0.23325994493881427,-0.4616603076914032,0.13606830121430832,-0.5539923692296839,0.1555066299592095,-0.7289373279337946,0.1506470477729842,-0.5588519514159092,0.1506470477729842,-0.4568007255051779,0.014578746558675892,-0.5491327870434586,0.014578746558675892,-0.7337969101200199,0.043736239676027674,-0.573430697974585,0.06317456842092886,-0.44222197894650206,-0.11177039028318184,-0.5296944582985574,-0.12148955465563242,-0.7337969101200199,-0.12634913684185772,-0.8698652113343281,-0.131208719028083,-0.9913547659899606
I,0.0,0.0,0.17991717042924307,-0.08266464587289547,0.3160707048081297,-0.2674444425299559,0.26258181630213856,-0.447361612959199,0.10697777701198237,-0.4911252490095554,0.26258181630213856,-0.5251636326042771,0.2966201998968602,-0.7099434292613376,0.2674444425299559,-0.5786525211102682,0.24313131139086902,-0.47653737032610327,0.13615353437888664,-0.549476763743364,0.16046666551797356,-0.7342565604004244,0.15560403929015618,-0.5689272686546335,0.15560403929015618,-0.47653737032610327,0.01458787868345214,-0.549476763743364,0.019450504911269522,-0.729393934172607,0.04862626227817381,-0.5689272686546335,0.06321414096162595,-0.43277373427574684,-0.10697777701198237,-0.5348888850599118,-0.11670302946761713,-0.7391191866282418,-0.12156565569543451,-0.8704100947793111,-0.1264282819232519,-0.9919757504747456
J,0.0,0.0,0.153066357500191,-0.2073802262905814,0.39500995483920265,-0.306132715000382,0.602390181129784,-0.28638221725842194,0.7258307920170348,-0.1925673529841113,0.46907432137155314,-0.3456337104843023,0.7949575341138954,-0.2518188462099917,0.7208931675815449,-0.20244260185509136,0.6270783033072342,-0.2073802262905814,0.45426144806508306,-0.1925673529841113,0.8048327829848754,-0.10862773758078073,0.7258307920170348,-0.0740643665323505,0.6270783033072342,-0.0740643665323505,0.4345109503231229,-0.034563371048430235,0.7653317875009551,0.0296257466129402,0.7011426698395847,0.054313868790390366,0.602390181129784,0.0444386199194103,0.4147604525811628,0.10862773758078073,0.6962050454040947,0.17281685524215115,0.8443337784687956,0.21725547516156146,0.9677743893560465,0.2518188462099917
J,0.0,0.0,0.14831144619298448,-0.20763602467017828,0.39055347497485915,-0.3163977518783669,0.603133214518137,-0.30651032213216794,0.7217823714725244,-0.21257973954327777,0.4597654831982519,-0.3460600411169638,0.7909943796959172,-0.2521294585280736,0.726726086345624,-0.2026923097970788,0.6327955037567338,-0.20763602467017828,0.4449343385789534,-0.19280488005087984,0.7959380945690168,-0.1137054420812881,0.726726086345624,-0.07415572309649224,0.6278517888836344,-0.07415572309649224,0.430103193959655,-0.03460600411169638,0.7613320904573203,0.029662289238596897,0.697063797107027,0.04943714873099483,0.5981894996450374,0.03954971898479586,0.4103283344672571,0.10381801233508914,0.6921200822339276,0.1730300205584819,0.8453752433000116,0.21752345441637724,0.9689681151274986,0.24718574365497414
J,0.0,0.0,0.14760426747818778,-0.20664597446946287,0.38869123769256114,-0.31488910395346725,0.6002573544112969,-0.3050488194549214,0.72326091064312,-0.2115661167187358,0.46741351368092793,-0.3444099574491048,0.792142902132941,-0.2509272547129192,0.7183407683938471,-0.20172583222018994,0.6248580656576616,-0.20664597446946287,0.45265308693310913,-0.19680568997091702,0.8019831866314868,-0.11316327173327728,0.72326091064312,-0.07872227598836681,0.6248580656576616,-0.07380213373909389,0.43297251793601743,-0.03936113799418341,0.7626220486373034,0.029520853495637555,0.6986601993967554,0.049201422492729255,0.595337212162024,0.03936113799418341,0.41329194893892574,0.10332298723473143,0.6937400571474825,0.16728483647527947,0.8462644668749432,0.2115661167187358,0.9692680231067663,0.2460071124636463
J,0.0,0.0,0.15090206305257883,-0.19958014790824943,0.38942467884536475,-0.30180412610515767,0.5987404437247483,-0.2823328921628894,0.7204356558639248,-0.19958014790824943,0.46244180612887065,-0.34074659398969415,0.7885849746618636,-0.24825823276392003,0.7204356558639248,-0.19958014790824943,0.6230794861525836,-0.19958014790824943,0.44783838067216947,-0.1898445309371153,0.7983205916329977,-0.1070917866824753,0.7204356558639248,-0.07301712728350589,0.6230794861525836,-0.07301712728350589,0.4332349552154683,-0.03407465939896941,0.7593781237484613,0.029206850913402357,0.6960966134360895,0.04867808485567059,0.5987404437247483,0.03894246788453647,0.408895912787633,0.1070917866824753,0.6912288049505224,0.17037329699484707,0.8421308680031012,0.2141835733649506,0.9686938886278448,0.24825823276392003
J,0.0,0.0,0.1493130851656798,-0.19747859650944743,0.3805075396157646,-0.2938096191969828,0.5828026872595888,-0.26972686352509895,0.6935833633502544,-0.1782123919719404,0.46238890890016965,-0.33715857940637367,0.7802812837690363,-0.2456441078532151,0.7176661190221383,-0.19747859650944743,0.6213350963346029,-0.19747859650944743,0.45275580663141607,-0.1878454942406939,0.7947309371721666,-0.10596412495628887,0.722482670156515,-0.06261516474689797,0.6261516474689797,-0.06261516474689797,0.4383061532282858,-0.028899306806260603,0.7610150792315292,0.03371585794063737,0.6983999144846312,0.057798613612521206,0.6020688917970959,0.04816551134376767,0.4190399486907787,0.10596412495628887,0.6935833633502544,0.1733958408375636,0.8428964485159343,0.2167448010469545,0.9681267780097301,0.2504606589875919
J,0.0,0.0,0.15538741506983253,-0.19909012555822292,0.3884685376745813,-0.3010631166978005,0.5924145199537365,-0.2767838330931392,0.7040992245351786,-0.17966669867449386,0.4710181019304298,-0.3301982570233941,0.7866487887910272,-0.23793697932568106,0.7186667946979755,-0.1845225553954261,0.6215496602793301,-0.19423426883729064,0.45159467504670076,-0.1845225553954261,0.7963605022328917,-0.09711713441864532,0.7235226514189077,-0.05341442393025493,0.6264055170002624,-0.058270280651187195,0.4321712481629717,-0.029135140325593598,0.7575136484654336,0.03884685376745813,0.6943875110933141,0.06312613737211946,0.5924145199537365,0.05341442393025493,0.41274782127924264,0.11654056130237439,0.6895316543723818,0.17966669867449386,0.840063212721282,0.22336940916288425,0.966315487465521,0.25736040620941014
J,0.0,0.0,0.14603425456701177,-0.19958014790824943,0.3845568703597977,-0.3066719345907247,0.5938726352391812,-0.2969363176195906,0.7155678473783577,-0.2141835733649506,0.4673096146144377,-0.34074659398969415,0.7837171661762965,-0.24339042427835297,0.7204356558639248,-0.19471233942268237,0.6279472946381507,-0.19958014790824943,0.44783838067216947,-0.19471233942268237,0.7983205916329977,-0.10222397819690825,0.7204356558639248,-0.06328151031237177,0.6182116776670166,-0.06814931879793883,0.4332349552154683,-0.03894246788453647,0.7642459322340283,0.03407465939896941,0.7009644219216565,0.05841370182680471,0.6036082522103153,0.05841370182680471,0.41376372127320005,0.10222397819690825,0.6960966134360895,0.16550548850928,0.8469986764886683,0.2141835733649506,0.9686938886278448,0.24825823276392003
J,0.0,0.0,0.15037208752252645,-0.19887921252979304,0.3832062875574061,-0.3055948875457795,0.5917869250886525,-0.29589346254432625,0.7082040251060923,-0.2037299250305197,0.4656684000697593,-0.34925130005231947,0.7858154251177188,-0.2522370500377863,0.7179054501075456,-0.19887921252979304,0.6305926250944657,-0.2037299250305197,0.4511162625675793,-0.2037299250305197,0.7955168501191722,-0.11156638751671316,0.7179054501075456,-0.0727606875108999,0.6208912000930124,-0.0727606875108999,0.4365641250653993,-0.048507125007266595,0.7615618626140855,0.024253562503633298,0.6985026001046389,0.05335783750799325,0.6014883500901058,0.048507125007266595,0.4220119875632194,0.09216353751380653,0.6985026001046389,0.16007351252397975,0.8488746876271654,0.20858063753124637,0.9701425001453319,0.24253562503633297
J,0.0,0.0,0.15054753335115778,-0.19425488174342942,0.38850976348685884,-0.3059514387459013,0.6021901334046311,-0.30109506670231556,0.7284558065378602,-0.21853674196135808,0.46135534414064483,-0.34965878713817294,0.7915886431044749,-0.25253134626645823,0.7235994344942746,-0.19911125378701514,0.6313283656661456,-0.19911125378701514,0.44678622800988765,-0.20882399787418662,0.8013013871916463,-0.11655292904605764,0.7235994344942746,-0.07284558065378603,0.6264719936225598,-0.07284558065378603,0.43707348392271617,-0.053420092479443085,0.7721631549301319,0.01942548817434294,0.7090303183635174,0.048563720435857355,0.6119028774918026,0.048563720435857355,0.422504367791959,0.08741469678454324,0.7041739463199316,0.15054753335115778,0.8498651076275037,0.19911125378701514,0.971274408717147,0.23796223013570103
J,0.0,0.0,0.14213978623023768,-0.20585762143689595,0.38720838317892337,-0.3283919199112388,0.6175728643106879,-0.3332932918502125,0.7548112786019519,-0.2597727127656068,0.46563033420250277,-0.36270152348405477,0.7891208821747678,-0.2744768285825279,0.7205016750291359,-0.2254631091927908,0.6224742362496616,-0.2254631091927908,0.4509262183855816,-0.2156603653148434,0.7989236260527153,-0.13233704235229027,0.7205016750291359,-0.09312606684050055,0.6224742362496616,-0.09312606684050055,0.4362221025686605,-0.05881646326768456,0.769515394418873,0.004901371938973713,0.7057975592122148,0.02940823163384228,0.6077701204327405,0.024506859694868568,0.42641935869071307,0.08332332296255313,0.7106989311511884,0.14213978623023768,0.8577400893203998,0.19115350561997482,0.975373015855769,0.2205617372538171
J,0.0,0.0,0.1475043201984777,-0.20650604827786878,0.3933448538626072,-0.32942631510993353,0.6244349555068889,-0.3392599364564987,0.767022465032084,-0.27042458703054245,0.46709701396184605,-0.36876080049619425,0.7965233290717796,-0.28025820837710763,0.7227711689725407,-0.22617329097099914,0.6293517661801715,-0.22617329097099914,0.4523465819419983,-0.22125648029771655,0.8063569504183448,-0.1425875095251951,0.7276879796458233,-0.0983362134656518,0.6244349555068889,-0.09341940279236921,0.4375961499221505,-0.06391853875267367,0.7768560863786492,0.0,0.708020736952693,0.02458405336641295,0.6047677128137585,0.01966724269313036,0.42284571790230274,0.07866897077252144,0.708020736952693,0.13767069885191252,0.8555250571511707,0.18192199491145583,0.9784453239832354,0.20650604827786878
J,0.0,0.0,0.15025193401750525,-0.2035671364108136,0.3925937630779976,-0.32473805094105973,0.6203950823948604,-0.3295848875222696,0.760953343249946,-0.26172917538533175,0.46044947521493546,-0.37320641675315824,0.7900343627372051,-0.2762696851289613,0.7173318140190573,-0.22780131931686282,0.6252419189760703,-0.22780131931686282,0.44590896547130593,-0.22780131931686282,0.7997280358996248,-0.14055826085508558,0.7221786506002672,-0.1017835682054068,0.6252419189760703,-0.09693673162419694,0.4313684557276764,-0.0727025487181477,0.7658001798311559,-0.004846836581209847,0.697944467694218,0.019387346324839388,0.601007736070021,0.014540509743629542,0.4168279459840469,0.0727025487181477,0.697944467694218,0.13571142427387572,0.853043238292933,0.1744861169235545,0.9790609894043891,0.2035671364108136
J,0.0,0.0,0.150398630799634,-0.20376588688982672,0.3929770675732372,-0.32020353654115624,0.6258523668758963,-0.3299066740121004,0.7665478602045862,-0.2619847117154915,0.4608990298698461,-0.3687192238958769,0.7908057038819465,-0.27653941792190767,0.7228837415853376,-0.22802373056718703,0.6355555043468405,-0.22802373056718703,0.4463443236634299,-0.22317216183171495,0.8005088413528906,-0.14069549332868986,0.7277353103208096,-0.10188294344491336,0.6307039356113684,-0.10188294344491336,0.4317896174570137,-0.0679219622966089,0.7713994289400582,0.0,0.7131806041143934,0.024257843677360322,0.6161492294049522,0.014554706206416194,0.4123833425151255,0.07762509976755302,0.7034774666434493,0.1358439245932178,0.8538760974430833,0.1746564744769943,0.980016884565357,0.19891431815435465
J,0.0,0.0,0.1460983134142805,-0.2094075825604687,0.3847255586576053,-0.3262862332918931,0.603873028779026,-0.3262862332918931,0.7402314546323545,-0.24836713280427686,0.45290477158426956,-0.37498567109665326,0.7889308924371147,-0.287326683048085,0.7256216232909265,-0.2337573014628488,0.6330926914618822,-0.2337573014628488,0.4382949402428415,-0.22401741390189678,0.7938008362175907,-0.14122836963380447,0.7207516795104505,-0.10226881938999635,0.6282227476814062,-0.10226881938999635,0.4285550526818895,-0.06817921292666423,0.7645811735347346,0.0,0.7012719043885464,0.019479775121904068,0.603873028779026,0.009739887560952034,0.4139452213404614,0.07791910048761627,0.7012719043885464,0.13635842585332847,0.852240161583303,0.1753179760971366,0.9788586998756793,0.2045376387799927
J,0.0,0.0,0.1462423201948031,-0.20473924827272436,0.389979520519475,-0.32173310442856684,0.614217744818173,-0.3266078484350603,0.7507105769999893,-0.25836143234415215,0.4582259366103831,-0.3704805444935012,0.7897085290519368,-0.27786040837012593,0.7214621129610287,-0.22911296830519154,0.6288419768376534,-0.23398771231168497,0.44360170459090276,-0.21936348029220468,0.7945832730584302,-0.13649283218181624,0.7214621129610287,-0.10236962413636218,0.6288419768376534,-0.09749488012986875,0.42897747257142244,-0.06337167208441469,0.7653348090194696,0.009749488012986874,0.7068378809415484,0.024373720032467187,0.6093430008116796,0.01462423201948031,0.41435324055194217,0.077995904103895,0.701963136935055,0.13649283218181624,0.8530802011363515,0.17549078423376374,0.9798235453051809,0.19986450426623092
J,0.0,0.0,0.1454050974362954,-0.20841397299202344,0.38290008991557795,-0.32473805094105973,0.601007736070021,-0.32473805094105973,0.7367191603438967,-0.2471886656417022,0.45560263863372563,-0.36351274359073854,0.7900343627372051,-0.27142284854775145,0.7270254871814771,-0.22295448273565296,0.6349355921384899,-0.22295448273565296,0.4410621288900961,-0.2181076461544431,0.7900343627372051,-0.13086458769266587,0.7221786506002672,-0.08724305846177725,0.6300887555572802,-0.08724305846177725,0.4265216191464665,-0.06300887555572801,0.760953343249946,0.009693673162419694,0.7076381408566377,0.03392785606846893,0.6155482458136505,0.024234182906049236,0.411981109402837,0.0823962218805674,0.6930976311130082,0.1454050974362954,0.8481964017117233,0.18417979008597418,0.9790609894043891,0.2035671364108136
J,0.0,0.0,0.14360643727410752,-0.19626213094128028,0.38295049939762005,-0.306360399518096,0.5983601553087813,-0.306360399518096,0.7323928300979483,-0.22977029963857204,0.4547537180346738,-0.3590160931852688,0.7802616425226508,-0.26327846833586377,0.7132453051280674,-0.21540965591116126,0.6175076802786623,-0.22019653715363152,0.44039307430726304,-0.21062277466869103,0.7850485237651211,-0.11967203106175626,0.7084584238855971,-0.076590099879524,0.612720799036192,-0.076590099879524,0.4308193118223225,-0.047868812424702506,0.7611141175527698,0.019147524969881,0.6940977801581864,0.043081931182232254,0.5983601553087813,0.038295049939762,0.4164586680949118,0.09095074360693477,0.6940977801581864,0.153180199759048,0.8472779799172343,0.19147524969881002,0.9765237734639312,0.21540965591116126
J,0.0,0.0,0.14739528359203088,-0.1996968358343644,0.38988429853375905,-0.30905462688651636,0.6133545672055478,-0.30905462688651636,0.7512404776626089,-0.23773432837424335,0.4564499104785472,-0.3470921194263953,0.7750139105000333,-0.2615077612116677,0.7179576716902148,-0.20445152240184927,0.6323733134754873,-0.20445152240184927,0.4421858507760926,-0.20445152240184927,0.784523283635003,-0.11886716418712168,0.7132029851227301,-0.07607498507975786,0.6228639403405175,-0.071320298512273,0.42792179107363804,-0.04754686567484867,0.7559951642300938,0.019018746269939466,0.6941842388527906,0.0427921791073638,0.5990905075030932,0.03803749253987893,0.4136577313711834,0.09033904478221247,0.6941842388527906,0.15214997015951573,0.8463342090123063,0.19018746269939468,0.9747107463343977,0.22347026867178874
J,0.0,0.0,0.1430828141462502,-0.20508536694295862,0.38155417105666717,-0.31955161825995876,0.6009478194142508,-0.32909047253637547,0.7344917792840844,-0.26708791973966706,0.4530955781297923,-0.34816818108920883,0.7726471963897511,-0.2718573468778754,0.7201834978694593,-0.20985479408116695,0.6391032365199175,-0.20508536694295862,0.44832615099158396,-0.20508536694295862,0.786955477804376,-0.12877453273162517,0.7201834978694593,-0.07631083421133344,0.6295643822435009,-0.0715414070731251,0.4340178695769589,-0.052463698520291736,0.7631083421133343,0.00953885427641668,0.7058752164548343,0.042924844243875056,0.6104866736906676,0.042924844243875056,0.4244790153005423,0.09061911562595845,0.7011057893166259,0.1430828141462502,0.8537274577392928,0.1812382312519169,0.9777325633327096,0.20985479408116695
J,0.0,0.0,0.14360643727410752,-0.20104901218375051,0.3877373806400903,-0.32072104324550677,0.612720799036192,-0.3350816869729175,0.7515403550678293,-0.2728522308208043,0.4595405992771441,-0.3494423307003283,0.7754747612801806,-0.2728522308208043,0.7180321863705376,-0.21540965591116126,0.6270814427636028,-0.21540965591116126,0.44517995554973333,-0.20583589342622077,0.7850485237651211,-0.12924579354669677,0.7228190676130078,-0.08616386236446451,0.6270814427636028,-0.08616386236446451,0.4308193118223225,-0.05265569366717276,0.7611141175527698,0.014360643727410752,0.7036715426431268,0.038295049939762,0.6079339177937219,0.038295049939762,0.4164586680949118,0.09095074360693477,0.7036715426431268,0.14360643727410752,0.8568517424021749,0.18668836845633976,0.9765237734639312,0.21540965591116126
J,0.0,0.0,0.14770280311379705,-0.2048780817384927,0.3906977372687535,-0.31922863898788395,0.6098696386634201,-0.3287578520919999,0.7528078352251591,-0.27158257346730424,0.46216683554962307,-0.34781627830023176,0.776630867985449,-0.27158257346730424,0.7194555893607534,-0.22393650794672457,0.628928064871652,-0.2191719013946666,0.4526376224455071,-0.2048780817384927,0.7909246876416229,-0.12864437690556518,0.7242201959128114,-0.09052752448910142,0.63369267142371,-0.08099831138498548,0.4431084093413912,-0.052410672072637665,0.7623370483292752,0.00952921310411594,0.7051617697045794,0.033352245864405786,0.614634245215478,0.033352245864405786,0.42881458968521724,0.09052752448910142,0.7051617697045794,0.1429381965617391,0.8576291793704345,0.18105504897820285,0.9767443431718837,0.21440729484260862
J,0.0,0.0,0.1458117345994576,-0.2022549867024734,0.38099195169535693,-0.3151414909085051,0.5973577514235843,-0.3198450952504231,0.7337622773392058,-0.2539946344635713,0.4609532255079627,-0.348066721301931,0.7713911120745498,-0.2728090518312432,0.7243550686553699,-0.22106940407014536,0.6349865861589282,-0.2163657997282274,0.4515460168241267,-0.2116621953863094,0.7902055294422218,-0.1317009215737036,0.7290586729972879,-0.08466487815452375,0.6396901905008462,-0.07996127381260577,0.4421388081402907,-0.05644325210301584,0.7619839033907139,0.009407208683835972,0.710244255629616,0.03762883473534389,0.6161721687912562,0.03762883473534389,0.42802799511453676,0.08466487815452375,0.7055406512876979,0.1364045259156216,0.8560559902290735,0.1787369649928835,0.9783497031189412,0.2069585910443914
J,0.0,0.0,0.1427907816104703,-0.20466678697500743,0.3855351103482698,-0.31413971954303466,0.5997212827639753,-0.30938002682268567,0.7282329862133985,-0.2332249432971015,0.456930501153505,-0.34269787586512873,0.7758299134168887,-0.26178309961919555,0.7139539080523515,-0.21418617241570545,0.6187600536453713,-0.21418617241570545,0.44741111571280695,-0.1903877088139604,0.7853492988575866,-0.11899231800872524,0.7187136007727005,-0.08091477624593317,0.6235197463657203,-0.07615508352558416,0.4331320375517599,-0.03807754176279208,0.7615508352558416,0.01903877088139604,0.6996748298913045,0.04283723448314109,0.6044809754843242,0.03807754176279208,0.4188529593907129,0.10471323984767822,0.6996748298913045,0.15231016705116832,0.8519849969424728,0.1903877088139604,0.975737007671547,0.21894586513605446
J,0.0,0.0,0.14566839265955434,-0.20205615756002698,0.3759184326698176,-0.31013270695259954,0.58737255104659,-0.2960357657274814,0.7095460416642808,-0.21615309878514513,0.4511021192037812,-0.3430255698112086,0.7706327869731262,-0.26784188327724506,0.7095460416642808,-0.21615309878514513,0.6155664334968264,-0.21615309878514513,0.44640313879540844,-0.19735717715165427,0.7847297281982443,-0.12687247102606344,0.7189440024810262,-0.07988266694233624,0.6249643943135719,-0.07518368653396353,0.437005177978663,-0.042290823675354486,0.7612348261563807,0.014096941225118162,0.7048470612559081,0.03759184326698176,0.6061684726800809,0.03759184326698176,0.42290823675354483,0.09867858857582713,0.7001480808475353,0.14566839265955434,0.8552144343238351,0.1832602359265361,0.9773879249415258,0.21145411837677242
